2.979959919839679,-0.0008007794445176626,3.54036072989111e-5,0.0005931701057671039,-0.007066869537891577,2.2737565290793e-5,2.751160936016503e-5,0.0005931701057671002,-0.007066869537891777,-0.00018850247626049762,1.0586021525157047e-5,9.852326731577531e-5,9.867459576106538e-5,-0.00011669911724933354,0.00044394111984230497,-0.0002911937758554637,0.0017695166697871106,0.10555536448456358,0.47482923161970697
3.0180360721442883,-0.0007896822440637991,5.1405897557674275e-5,0.0002953289144273874,-0.007298677454345845,3.556552872235241e-5,-9.24445565792557e-6,0.00029532891442745105,-0.0072986774543458074,-0.00019483598131915048,-2.2013643296783038e-5,0.00013169135269521073,-4.4792657613419205e-5,0.00037410859022748934,0.00030046402873513104,0.001495879980193161,0.0010302051972854963,0.3099443512381368,-0.35512671842614957
3.0561122244488974,-0.000777284553934248,6.675014503641006e-5,-2.279744759302988e-5,-0.007524768713927377,8.719111155778798e-6,-3.7833834998196686e-5,-2.2797447593040196e-5,-0.0075247687139273906,-0.0002047951768619625,-5.380443095092071e-5,2.4553888619135883e-5,-0.000140239778675634,0.0004651133675561884,-0.0002111109538107136,0.0016620121878666383,-0.000863699929622925,-0.4763128642389408,-0.08659529749789746
3.094188376753507,-0.0007635839750104195,8.134671122945167e-5,-0.00036170731888855007,-0.007744063824754328,-3.312216273329007e-5,-2.576103716250281e-5,-0.00036170731888857967,-0.0077440638247543835,-0.00021830813377246962,-8.441514656703475e-5,-0.00012057809901108649,-8.758768897025572e-5,-4.391189154832618e-7,-0.0005605440219791997,-6.686236453327407e-5,-0.0019897659058653867,0.18812469766707896,0.4350117901981251
3.132264529058116,-0.0007485887485410655,9.510144622137324e-5,-0.0007219032434458817,-0.007955420776373831,-3.8496257770716094e-5,1.9430641808354152e-5,-0.0007219032434458243,-0.007955420776373852,-0.00023535453952280665,-0.0001134757660226002,-0.00013155985096549805,6.847267218429422e-5,-0.0005316940600000836,-0.0002396963238776678,-0.0018388112588980908,-0.0008015631722609867,0.21942741613699995,-0.40164931838738327
3.1703406813627253,-0.0007323077892290694,0.0001079246221327876,-0.0011038505388750069,-0.008157603989932658,-4.530944679171591e-7,4.5884266068834414e-5,-0.001103850538874989,-0.008157603989932634,-0.000255823164111589,-0.00014053184272515794,-2.7131993286270905e-6,0.00015277100518742902,-0.0004860229542701198,0.00039281279506264173,-0.0016286441869114764,0.0012952077730228565,-0.4769823092007353,0.021510335868232477
3.2084168336673344,-0.0007147507109899957,0.0001197158716465652,-0.001507975876906448,-0.008349332844643138,4.461287106906045e-5,2.0963718553353986e-5,-0.0015079758769065723,-0.008349332844643126,-0.00027952853438518305,-0.0001652214024435526,0.00014182829972676195,7.159638731389097e-5,0.0001762476723398987,0.0006594727303996037,0.0005078882634777552,0.0021407132914927356,0.2813219352727893,0.3712797647631882
3.2464929859719436,-0.0006959413561416002,0.000130374472582133,-0.001934705567214812,-0.008529243586222144,3.933606962744675e-5,-3.1955224196048365e-5,-0.0019347055672148243,-0.008529243586222124,-0.0003063436962421306,-0.00018715687174692696,0.0001273778907375359,-9.360039577975372e-5,0.0006983478059012464,0.00011954139823945931,0.002157490134966328,0.0004780442296621728,0.12228829418208927,-0.43786152744603596
3.2845691382765527,-0.0006758995038603699,0.00013980367754545372,-0.002384401966564507,-0.00869587386923978,-1.1266645971675785e-5,-5.3100383020572835e-5,-0.0023844019665645103,-0.008695873869239727,-0.00033600959768272684,-0.0002058922198173241,-2.289875921635715e-5,-0.00016218656125909279,0.0004530398810630964,-0.0006157467819009482,0.001491549898996491,-0.0017595944575076099,-0.4563787730596229,0.12503776859160054
3.3226452905811623,-0.0006546507560828938,0.00014789201193305803,-0.002857388366794659,-0.008847717733911561,-5.6664711612803404e-5,-1.2495188762819494e-5,-0.002857388366794584,-0.008847717733911619,-0.00036822559713138635,-0.0002211054158420654,-0.00016147095468932871,-5.103728811181623e-5,-0.00041485047155609845,-0.0007185848562129692,-0.0010192948075453852,-0.002196554808642163,0.35594395687574887,0.2881323599402169
3.3607214428857715,-0.0006322365290403393,0.00015453468832205556,-0.0033539742111265806,-0.008983159773766045,-3.7198160653780296e-5,4.685597216880699e-5,-0.0033539742111265776,-0.008983159773766026,-0.000402742743583693,-0.00023241694768517463,-0.00011877307737415631,0.0001199704328604034,-0.0008583161126059699,7.433486281558898e-5,-0.002430440747161281,-5.589330218672974e-5,0.018868076182721776,-0.4557818357080921
3.3987975951903806,-0.0006086886769372296,0.00015962666983714612,-0.003874374798138736,-0.009100489164603792,2.6992276559740913e-5,5.840918796599064e-5,-0.0038743747981386835,-0.009100489164603764,-0.00043914571792720027,-0.0002394342638748431,5.240667047746852e-5,0.00016749719659869513,-0.00034106863504521437,0.000869077664180247,-0.0012289719602072815,0.002230292826304531,-0.41791918745202145,0.22258273327260678
3.4368737474949898,-0.0005840540485228083,0.0001630460450797255,-0.004418770031118569,-0.00919794734263308,6.836340759549065e-5,-5.341460849560473e-7,-0.004418770031118507,-0.009197947342633052,-0.00047702481118793854,-0.00024190822831471185,0.00017836807074280643,2.5521598993246837e-5,0.0007146932253182842,0.0007113957919456788,0.0015824538432311014,0.002135289557733912,0.4086600908771201,0.19886629456381738
