7.853707414829659,0.0,0.0
7.891783567134268,0.0,0.0
7.929859719438877,0.0,0.0
7.967935871743486,0.0,0.0
8.006012024048095,0.0,0.0
8.044088176352705,0.0,0.0
8.082164328657315,0.0,0.0
8.120240480961924,0.0,0.0
8.158316633266534,0.0,0.0
8.196392785571142,0.0,0.0
8.234468937875752,0.0,0.0
8.27254509018036,0.0,0.0
8.31062124248497,0.0,0.0
8.348697394789578,0.0,0.0
8.386773547094188,0.0,0.0
8.424849699398797,0.0,0.0
8.462925851703407,0.0,0.0
8.501002004008015,0.0,0.0
8.539078156312625,0.0,0.0
8.577154308617235,0.0,0.0
8.615230460921843,0.0,0.0
8.653306613226453,0.0,0.0
8.691382765531062,0.0,0.0
8.729458917835672,0.0,0.0
8.76753507014028,0.0,0.0
8.80561122244489,0.0,0.0
8.843687374749498,0.0,0.0
8.881763527054108,0.0,0.0
8.919839679358716,0.0,0.0
8.957915831663327,0.0,0.0
8.995991983967935,0.0,0.0
9.034068136272545,0.0,0.0
9.072144288577153,0.0,0.0
9.110220440881763,0.0,0.0
9.148296593186371,0.0,0.0
9.186372745490981,0.0,0.0
9.22444889779559,0.0,0.0
9.2625250501002,0.0,0.0
9.30060120240481,0.0,0.0
9.338677354709418,0.0,0.0
9.376753507014028,0.0,0.0
9.414829659318636,0.0,0.0
9.452905811623246,0.0,0.0
9.490981963927855,0.0,0.0
9.529058116232465,0.0,0.0
9.567134268537073,0.0,0.0
9.605210420841683,0.0,0.0
9.643286573146291,0.0,0.0
9.681362725450901,0.0,0.0
9.71943887775551,0.0,0.0
9.75751503006012,0.0,0.0
9.79559118236473,0.0,0.0
9.833667334669338,0.0,0.0
9.871743486973948,0.0,0.0
9.909819639278556,0.0,0.0
9.947895791583166,0.0,0.0
9.985971943887774,0.0,0.0
10.024048096192384,0.0,0.0
10.062124248496993,0.0,0.0
10.100200400801603,0.0,0.0
10.138276553106211,0.0,0.0
10.176352705410821,0.0,0.0
10.21442885771543,0.0,0.0
10.25250501002004,0.0,0.0
10.29058116232465,0.0,0.0
10.328657314629258,0.0,0.0
10.366733466933868,0.0,0.0
10.404809619238476,0.0,0.0
10.442885771543086,0.0,0.0
10.480961923847694,0.0,0.0
10.519038076152304,0.0,0.0
10.557114228456912,0.0,0.0
10.595190380761522,0.0,0.0
10.63326653306613,0.0,0.0
10.67134268537074,0.0,0.0
10.709418837675349,0.0,0.0
10.747494989979959,0.0,0.0
10.785571142284569,0.0,0.0
10.823647294589177,0.0,0.0
10.861723446893787,0.0,0.0
10.899799599198396,0.0,0.0
10.937875751503006,0.0,0.0
10.975951903807614,0.0,0.0
11.014028056112224,0.0,0.0
