4.894472361809045,0.9991545986891159,0.14741326684367675
4.896984924623116,1.000680143444526,0.14061366954160992
4.899497487437186,1.0022166608864747,0.13396780755048698
4.902010050251256,1.0037772986826552,0.127457299013653
4.9045226130653266,1.0053760745741522,0.12106155147770442
4.907035175879397,1.0070280346348834,0.11475697698146509
4.909547738693467,1.008749404216073,0.10851594404767345
4.9120603015075375,1.0105577080896073,0.10230535180380185
4.914572864321608,1.012471810582065,0.09608465197393522
4.917085427135678,1.0145117745681955,0.08980305008763591
4.919597989949748,1.0166983324228032,0.08339546638269951
4.922110552763819,1.0190515436833196,0.0767765957923815
4.924623115577889,1.02158775579091,0.06983202693561448
4.927135678391959,1.024313003401725,0.06240481158070472
4.92964824120603,1.0272088423393524,0.054275142117360835
4.9321608040201,1.0302018810900895,0.0451303226135839
4.934673366834171,1.0330978200955263,0.03452411123852895
4.937185929648241,1.0354387866846704,0.02183714347956654
4.939698492462312,1.0362046414413988,0.006303282446996949
4.942211055276382,1.0332652791792993,-0.012651749796324715
4.944723618090452,1.022813756853973,-0.03407703195276501
4.947236180904523,1.0006822706860168,-0.05248368237726214
4.949748743718593,0.9692682815991118,-0.057072454377242676
4.952261306532663,0.9425298702873727,-0.04316479031796496
4.954773869346734,0.9312791174707645,-0.021370884824780497
4.957286432160804,0.9324695670039845,-0.0032625905705355963
4.959798994974874,0.939040476996256,0.00810823994940997
4.9623115577889445,0.9467710073336124,0.01407849010551134
4.964824120603015,0.9540140511807734,0.016505269825112762
4.967336683417085,0.9603180180964768,0.01673676141784693
4.969849246231155,0.9656670920064105,0.015620505264068245
4.972361809045226,0.9701749220134716,0.013672279257053579
4.974874371859296,0.9739762175755509,0.01120774286440934
4.977386934673366,0.9771929767901233,0.008423880447408286
4.979899497487437,0.9799269592823412,0.0054465388555714495
4.982412060301507,0.9822606384643296,0.0023579912493933873
4.984924623115578,0.9842603516234278,-0.0007868697338874068
4.9874371859296485,0.9859795543945773,-0.003950814228084511
4.989949748743719,0.9874615837148037,-0.0071082981127412025
4.992462311557789,0.9887418463744231,-0.010241691164031348
4.994974874371859,0.9898495064005757,-0.013338835179185275
4.99748743718593,0.9908087752880776,-0.016391423589060174
5.0,0.9916398996996493,-0.019393900872445063
